"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28"
1.13146082185319,0.582090250832025,-0.416041946025933,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-1.29191417744964,3.55134047939731,-1.46488391534516,-0.511832608889999,1.00730804817761,-1,0.480941590984074,-0.580527110652927,1.02507154413687,-1.39432351790076,0.99757552110005,-1.48786727001721,1.71371266994233,-0.161763800074479,0.153269665436696,1.73526375258286,-0.385516122722252,-0.111340152709298,0.743834641670163,-1.76243923504432,-0.0646709678567462,-1.60335917639979
-2.23511255394916,-1.38908156244275,1.41521912758406,0.684589084528216,0.816359465157298,-0.0342593953753441,-1.61945374627159,0.117485493116221,-0.279597287383783,0.481994062468406,0.540438024157305,1.00730804817761,-1,0.480941590984074,0.279777371283205,-0.97459453628165,-1.39432351790076,0.99757552110005,-0.826756477666127,-0.798569307751644,-1.1735356102815,-0.0521980578209763,1.41492876829951,-1.49798665709941,0.955378454480642,-0.378219776317396,1.63920433153313,-1.31387170744588,0.848002004315592
-1.46706177893709,-0.298238908494575,-0.856471824489096,0.648649902210986,0.479189552895091,-0.15143692889348,-0.308909461364694,1.04294970157629,-0.279597287383783,-1.14040425237623,1.59270865720461,-0.991781141847323,0,1.51945278325576,-0.546062947269958,-0.97459453628165,-0.45831229254483,0.99757552110005,0.318349372549332,0.643099425401601,-0.253537054654365,-0.25526693135826,-1.39315649700668,-0.271025449577147,-0.639419117549172,-1.62682096690153,-0.796852111599672,-1.25005788402537,0.40697222569205
1.73551964933858,0.779207432159503,1.33408730786716,-0.846732596814649,-0.780514702640102,0.903160872769744,-0.362926006964389,-0.221768232896093,-0.61203403574082,-0.815924589407302,-1.5641032419373,1.00730804817761,2,-1.59608079355931,1.51020172880294,1.02507154413687,1.41371015816703,0.99757552110005,0.0290603792439208,-1.26897297991331,-1.66156951153978,0.334182375112245,-1.03921834663939,0.425767549918493,0.0711116774245628,-1.58709877027097,-1.24252673087372,1.37152572836981,-1.60892390473567
-4.41108544723091,-1.35463389968649,1.57052861104213,-0.846732596814649,0.488555383791262,-1.03863825410222,0.952762710856766,0.41557975972263,2.12661155786715,1.45543305137519,-1.5641032419373,-0.991781141847323,-2,-0.557569601287616,1.68512013345374,1.02507154413687,-0.45831229254483,0.99757552110005,-1.63600468075851,-0.137806814674763,0.774737129146608,-1.25580873352832,-1.32688567020713,-0.518425829677933,0.557134778048883,-1.63704596782549,-0.580245955482916,-1.1000472069422,1.15820455813648
2.41156368537683,0.39071434663059,0.870476909484887,-0.846732596814649,0.20758045690609,0.300533557533616,-0.281901188564846,-0.805484202652575,-0.279597287383783,-0.815924589407302,-1.5641032419373,-0.991781141847323,1,-1.59608079355931,1.4347524753171,1.02507154413687,-1.08231977611545,-1.00145713791367,-0.920801155874138,1.03440999827274,-0.883395248350678,-0.0319199347010741,-0.173038494576698,1.08030116834557,-0.0736821337373843,0.331256439958591,0.13502697070741,1.1894723282227,-0.70213710017201
1.01718651986082,-1.29339361034204,1.14864314851425,-0.846732596814649,0.0202638389826409,-0.536448824738784,0.168236691432617,0.541552650631614,-0.279597287383783,1.13095338840626,-1.5641032419373,1.00730804817761,0,-0.557569601287616,-1.0996279504089,-0.97459453628165,1.72571389995234,0.99757552110005,-1.11143922567238,1.54498472430925,-0.157670619193583,1.37821154481243,1.27161753448874,1.48828241801073,1.22619482175695,0.65782597112355,-1.49716899054042,0.798067675594948,-0.517101563733996
1.51178439320979,0.945704468814751,-0.856471824489096,-0.846732596814649,2.1744049451023,-1.03863825410222,-0.52626175199204,-1.29191417744964,2.12661155786715,-0.491444926438375,-0.511832608889999,-0.991781141847323,1,-0.557569601287616,-1.28673148870437,-0.97459453628165,0.789702674596412,0.99757552110005,-0.152377247421265,1.64975620107021,0.625149158007081,-0.633733277823999,-1.21513923210186,-0.353966856272574,-0.12751400695914,0.183614978498881,-0.970182509140106,-0.145180028249464,0.0897187172964148
1.70674208594905,0.99354844486511,-0.856471824489096,-0.846732596814649,0.20758045690609,-1.03863825410222,-0.0889849542802189,-0.13196577601048,-0.279597287383783,-1.14040425237623,0.540438024157305,-0.991781141847323,1,-0.557569601287616,-0.478848809587091,-0.97459453628165,0.477698932811102,0.99757552110005,1.52404806052808,1.77470074890054,1.29492232038434,0.00626646672492247,0.920355512672557,1.71645021458569,0.559853486549573,0.782839126881065,-1.02654376507261,-1.61296559107139,1.54756935255499
-3.17492379387648,0.897860492764393,-0.856471824489096,-0.846732596814649,0.20758045690609,-1.03863825410222,0.83701297028599,-0.194328593292156,-0.61203403574082,-0.166965263469448,-1.5641032419373,1.00730804817761,-2,1.51945278325576,-1.43643157375293,1.02507154413687,-0.770316034330141,0.99757552110005,0.332442102113196,1.27260565134274,1.48616106852904,-0.878437455448456,1.72886228644124,0.830167905474873,0.580114905736415,0.119389927166477,-0.0888814964821095,0.373527540825652,-1.38318995034245
-2.46633532440159,0.658640612512599,-0.856471824489096,-0.846732596814649,1.00367608308075,-1.03863825410222,0.0139037040049154,0.0177049854655408,0.1636517104256,-0.491444926438375,-1.5641032419373,-0.991781141847323,-1,1.51945278325576,-0.57678714973765,1.02507154413687,-0.45831229254483,0.99757552110005,0.303512807815405,-0.903400989820815,-1.07545896662485,0.369524696109985,-0.516525943818648,-1.17908141367997,-0.643707777320511,-1.08544028659815,0.208126426751534,-0.8983872111476,-0.771729060629629
1.76805237045301,-0.284842595200474,-0.856471824489096,1.00179143280638,0.324653343108245,0.0326991952064479,0.71354658034383,-0.198070362329056,0.860185849840345,-0.815924589407302,-1.5641032419373,-0.991781141847323,0,0.480941590984074,-1.24780407462853,-0.97459453628165,1.41371015816703,-1.00145713791367,-0.0886637015865585,0.707074214239399,0.715738433819326,-0.653584903660797,1.28802480930083,-0.227436293568425,-1.64999538444772,1.46912096410483,0.791664528312995,-1.08866082462791,1.67743827273396
-1.25088526387926,0.779207432159503,1.33408730786716,-0.846732596814649,-0.780514702640102,0.903160872769744,-0.362926006964389,-0.221768232896093,-0.61203403574082,0.481994062468406,0.540438024157305,1.00730804817761,-1,0.480941590984074,-0.773021935746264,-0.97459453628165,-0.770316034330141,-1.00145713791367,1.25654750468037,-0.986361062347252,-0.608331863360514,0.63232435557656,-0.631413653006852,-0.348610871131406,0.186211525468072,-0.00175354370515674,0.218721152424583,0.0232859361058238,-0.690368270457619
-2.49770679382518,-0.0800703777049389,0.361664497260338,0.431452235163375,1.31743141810252,0.467930033988096,-0.88637205599001,-1.17093031192319,-0.279597287383783,-1.78936357831408,-0.511832608889999,-0.991781141847323,-2,-0.557569601287616,-0.165873038371351,-0.97459453628165,0.477698932811102,-1.00145713791367,-1.33399346050361,0.804567097580903,-0.527461899963245,0.627856461138212,0.698551922998268,0.74038954851844,0.938836943263453,0.230628236327083,0.890008186935729,0.0934647496324859,-1.29426611155219
0.72896674927511,-1.10106082661959,-0.856471824489096,1.70494934770872,-0.237296510662101,-0.285354110057064,1.10195126537021,0.08131505909285,-0.279597287383783,-1.78936357831408,-0.511832608889999,-0.991781141847323,1,-1.59608079355931,-0.947902627024091,-0.97459453628165,-0.770316034330141,0.99757552110005,0.495179025732784,-1.2739678182918,0.408779323115649,0.783824096627173,-1.02485299136393,1.59947246326973,0.361129758898192,0.124530021467011,0.899642610320323,0.0571522903606214,1.16080571251723
0.653216620091873,1.37630025326798,0.375572809211806,-0.846732596814649,-1.31436706372193,1.7234036073967,-1.55386222661482,1.4158793489207,-0.675355321142161,0.157514399499479,-1.5641032419373,-0.991781141847323,2,0.480941590984074,-0.190948826044115,-0.97459453628165,-1.39432351790076,-1.00145713791367,0.704725542833901,1.68770378890257,-0.614406518995941,-0.341634901484266,1.68716950178758,-0.109167196637383,-0.838662110161026,-0.709069034778029,1.6994230701452,-1.63719713574969,0.684544108586017
1.33824692372475,0.658640612512599,-0.856471824489096,-0.846732596814649,1.00367608308075,-1.03863825410222,0.0139037040049154,0.0177049854655408,0.701882636336994,-0.815924589407302,0.540438024157305,-0.991781141847323,1,1.51945278325576,-0.0236321102240977,-0.97459453628165,-1.70632725968607,0.99757552110005,-1.52629327868142,0.659210731654432,1.36034325571646,1.12556961293239,-0.143078953510066,0.0667287270884832,1.32258109396104,1.69957753892737,1.27621571920438,-1.26740109598405,1.15067221751012
2.70219102438068,-0.0379676787806235,0.277055599555572,-0.463902176478933,-0.977197151459724,0.836202282187951,1.1418206204557,0.111249211388054,-0.279597287383783,-1.14040425237623,0.540438024157305,-0.991781141847323,2,-0.557569601287616,0.0037797125004395,-0.97459453628165,-0.770316034330141,-1.00145713791367,-1.25563847066614,-0.250878073612144,-0.300649177873962,-1.4904890020293,0.374288266403993,-0.209293245746276,-0.146843160325148,-0.234265073921067,-1.36915003823125,0.340495187781836,0.749853071383389
1.38345816408647,-1.35463389968649,1.57052861104213,-0.846732596814649,0.488555383791262,-1.03863825410222,0.952762710856766,0.41557975972263,4.97606940092748,-1.46488391534516,1.59270865720461,-0.991781141847323,2,0.480941590984074,-0.904388700329659,1.02507154413687,1.10170641638172,0.99757552110005,-0.652844685215839,-0.710581580412313,-0.628753804671667,0.219706171073631,0.553052687111034,0.922287035375125,0.57928754011225,-1.66758796897257,1.72020928560386,-0.213697586919423,-0.963760018957817
1.4153843774214,1.15430420439432,0.241125793680946,-0.846732596814649,-1.60002490605519,0.869681577478848,-0.335917734164542,0.979339627948976,0.1636517104256,1.13095338840626,-0.511832608889999,-0.991781141847323,-1,0.480941590984074,0.772392216542186,-0.97459453628165,-0.14630855075952,-1.00145713791367,-1.28486058143899,1.42922039595617,-1.42050745431074,-1.75239778343688,0.634440329407321,0.549134400143732,1.75360072180079,-1.42327270625244,1.79685716575843,-0.71130214770939,1.02745212394694
-1.4719144430448,-1.0350361396701,0.487998330819508,-0.846732596814649,0.488555383791262,-1.03863825410222,-0.335917734164542,1.03796067619375,-0.61203403574082,-0.815924589407302,-0.511832608889999,1.00730804817761,-1,-0.557569601287616,-1.31000456513068,1.02507154413687,-0.14630855075952,-1.00145713791367,-0.627355071198526,-1.1463338653671,0.889131858951124,1.25077697558003,1.58390162780529,1.47514502153404,1.11444048083541,-1.09933697461859,0.987515392505747,1.4698345185965,-1.63081424447408
-0.765529247398365,-0.489614812696009,-0.856471824489096,1.00179143280638,0.65245742447428,-0.268614462411616,0.726407662629472,-0.186845055218354,-0.279597287383783,0.806473725437333,0.540438024157305,1.00730804817761,-1,0.480941590984074,0.801819317387812,1.02507154413687,0.789702674596412,-1.00145713791367,0.206978908769821,-1.14840625897313,0.12083000958542,-1.15260294783819,-1.27997673522006,1.47308417623571,0.247089259618979,-1.22253778729162,-0.851840119941762,-1.5209212646858,0.642356736628444
1.74068401592217,-1.02738110350204,0.226058455733522,1.65182186080499,-0.433978959481721,0.585107567506232,0.440891635888224,-0.336515816694375,0.860185849840345,0.481994062468406,-0.511832608889999,-0.991781141847323,0,-1.59608079355931,-0.248598791761993,-0.97459453628165,-1.39432351790076,0.99757552110005,-0.686842922197677,-1.18939458122021,-0.718427324793051,0.10186675073683,-0.135603520212745,-0.208882488944162,-0.0851943473893095,0.701415429591523,-0.954386145584846,-1.71725682677586,1.63907239929412
0.388258603383746,0.141925671168725,-0.856471824489096,-0.846732596814649,0.20758045690609,-1.03863825410222,1.50578924913936,-0.0571303952724697,-0.279597287383783,0.806473725437333,-0.511832608889999,1.00730804817761,-1,-0.557569601287616,1.26272386477325,1.02507154413687,-1.08231977611545,0.99757552110005,-0.671354102311979,0.422254648913665,0.685822865629589,0.580373074622654,-0.78029239894435,1.37478633408383,0.652273583662871,0.890090474653633,0.155161285368513,0.442994109611112,1.55880324698942
-0.544127946373127,-1.51730341825771,1.27497698207342,-0.846732596814649,1.02709066032118,-1.03863825410222,-0.189301396108224,0.330766328219552,-0.61203403574082,0.806473725437333,0.540438024157305,-0.991781141847323,0,-1.59608079355931,-1.50428910187121,1.02507154413687,-1.39432351790076,-1.00145713791367,0.211546779738676,-1.59219103905221,1.2076896635852,-0.0455493398131912,-1.01843710549961,0.426525684476991,0.0730231096146927,0.310772102828733,-1.40210706065855,-1.47413407204777,0.166570728692513
0.271829881316342,-0.0389245583016303,-0.856471824489096,0.675213645662852,-0.981880066907809,0.93664016806064,0.0126175957763509,1.27244486917285,-0.501221786288474,-1.14040425237623,0.540438024157305,-0.991781141847323,0,-0.557569601287616,-1.65181458108488,-0.97459453628165,-0.45831229254483,0.99757552110005,1.67073259034525,0.656466607067446,1.40599329000553,1.61739393540416,0.905355188254335,-0.458561259955199,0.811875198521997,-0.433928618340489,1.66596267994934,0.108878728817798,-1.62965555924316
-1.90185377007179,-0.284842595200474,-0.856471824489096,1.00179143280638,0.324653343108245,0.0326991952064479,0.71354658034383,-0.198070362329056,-0.675355321142161,-0.491444926438375,0.540438024157305,-0.991781141847323,1,-0.557569601287616,0.0418505740568826,-0.97459453628165,1.10170641638172,0.99757552110005,-0.315815208183137,1.70593146225842,0.582273030604343,0.763507733825341,1.39079870455083,-1.33370947685681,-1.70972106018548,-0.188309293551157,-0.687013341709038,0.0992486843637982,1.60390597487692
0.765848501217333,0.381145551420519,-0.856471824489096,1.15336102779644,0.0202638389826409,0.802722986897056,-1.32364885370183,0.0800678027472162,-0.279597287383783,0.481994062468406,1.59270865720461,1.00730804817761,1,0.480941590984074,1.02507520326667,1.02507154413687,0.477698932811102,0.99757552110005,-0.286582107261754,-0.0716089257343255,1.111053704066,0.748505079058912,0.387589988861166,-1.30547970746054,0.816811378162005,1.44808595774543,0.0851641923918762,-0.180771180302516,1.3751648873762
0.24354465331138,-0.827393283611542,-0.856471824489096,0.723653413133902,-0.747734294503499,0.216835319306376,0.430602770059709,1.6503635418998,0.1636517104256,0.157514399499479,-1.5641032419373,1.00730804817761,-1,-1.59608079355931,-1.19042937739415,-0.97459453628165,0.165695191025791,0.99757552110005,1.31218038613567,0.575332207570183,-0.548095925348941,0.554848997831144,1.23376134278594,0.42376103893434,-1.15483840465345,0.572856355857323,0.283972337117568,1.58514066083186,-0.694166555585248
-0.122462172251354,0.39071434663059,-0.856471824489096,-0.846732596814649,1.00367608308075,-1.03863825410222,0.0139037040049154,0.329519071873918,-0.279597287383783,-1.46488391534516,0.540438024157305,1.00730804817761,0,-0.557569601287616,1.23413588160438,1.02507154413687,0.789702674596412,-1.00145713791367,-1.31023099183346,0.748494701588735,-0.368007474373876,-1.47355620732356,-0.148230591099279,1.0405370336226,-0.327106121440287,-1.06325789350367,0.525641972622651,-0.0557177102206293,0.958576867604853
1.15229242058175,-1.31444495980419,0.723280607998514,0.812720082354864,-0.162369863492722,0.216835319306376,-0.404081470278443,0.0089741910461057,-0.279597287383783,-0.491444926438375,-0.511832608889999,-0.991781141847323,0,-0.557569601287616,0.294384027631015,1.02507154413687,-0.770316034330141,0.99757552110005,-0.629799012206376,-1.67298894538192,-0.997563550901295,-1.11592908154272,0.07014688625244,1.18648011735188,-0.625310205790367,0.94139867910271,-1.59462705616651,-0.383627971757687,-0.553701005416461
-2.21917228939023,1.07009880654568,-0.856471824489096,-0.846732596814649,0.488555383791262,-1.03863825410222,-0.423373093706906,-0.194328593292156,0.701882636336994,0.481994062468406,-0.511832608889999,1.00730804817761,-2,0.480941590984074,0.822837703496918,-0.97459453628165,-0.14630855075952,0.99757552110005,-0.316933341507723,0.77988758981931,0.0418379095393165,-0.4232299804164,-0.535668766174204,-0.837903975818518,1.41758185497946,1.10469455589977,0.410791977442074,1.13690308099778,1.51926682602358
